Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
1/27/2026 14:48,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89114.7,89105.31,0.58,0.59,0.41,0.42,34.2181,89281.151,89136.195,89208.673,0.0016,-0.1159,30.3183,0,89207.8891,-30.9443,-77.8319,29.0085,-0.112,87922.8133
1/27/2026 14:48,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89114.98,89105.31,0.56,0.57,0.43,0.44,33.795,89282.1526,89134.7244,89208.4385,0.0017,-0.1358,30.6533,0,89207.8891,-31.3184,-81.4149,29.0085,-0.1173,87922.8133
1/27/2026 14:49,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89104.01,89105.31,0.52,0.53,0.47,0.48,32.8686,89284.5757,89131.2323,89207.904,0.0017,-0.1775,31.4169,0,89207.8891,-32.1712,-89.5059,29.0085,-0.1292,87922.8133
1/27/2026 14:49,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89092,89105.31,0.48,0.49,0.51,0.52,31.5126,89284.993,89128.111,89206.552,0.0018,-0.2051,30.2146,0,89205.0683,-31.1576,-104.8757,28.4047,-0.1582,87922.8133
1/27/2026 14:49,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89065.41,89105.31,0.4,0.41,0.59,0.6,29.5175,89291.719,89118.832,89205.2755,0.0019,-0.2801,32.0382,0,89205.0683,-33.1942,-125.4905,28.4047,-0.1868,87922.8133
1/27/2026 14:49,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89045.42,89105.31,0.36,0.37,0.63,0.64,27.7957,89298.9785,89109.0745,89204.0265,0.0021,-0.3352,33.8225,0,89205.0683,-35.1869,-145.0023,28.4047,-0.2148,87922.8133
1/27/2026 14:49,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89021.95,89105.31,0.32,0.33,0.67,0.68,26.3514,89306.262,89099.444,89202.853,0.0023,-0.3747,35.4989,0,89205.0683,-37.0591,-162.7689,28.4047,-0.2411,87922.8133
1/27/2026 14:49,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89012.01,89105.31,0.29,0.3,0.7,0.71,25.7834,89309.4587,89095.2523,89202.3555,0.0024,-0.3887,36.2096,0,89205.0683,-37.8529,-170.1416,28.4047,-0.2523,87922.8133
1/27/2026 14:50,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89017.92,89105.31,0.32,0.33,0.67,0.68,24.9603,89302.8701,89096.3889,89199.6295,0.0023,-0.4087,34.6242,0,89204.7495,-36.318,-177.2374,28.4105,-0.1391,87922.8133
1/27/2026 14:50,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89033.99,89105.31,0.33,0.34,0.66,0.67,25.9961,89297.0896,89103.9334,89200.5115,0.0022,-0.3846,33.3642,0,89204.7495,-34.9109,-163.3303,28.4105,-0.1193,87922.8133
1/27/2026 14:50,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88989.99,89105.31,0.23,0.24,0.76,0.77,24.4041,89306.2514,89091.9986,89199.125,0.0024,-0.4204,35.345,0,89204.7495,-37.1229,-185.0445,28.4105,-0.1504,87922.8133
1/27/2026 14:50,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88991.99,89105.31,0.25,0.26,0.74,0.75,23.8804,89309.6254,89087.6316,89198.6285,0.0025,-0.4308,36.0542,0,89204.7495,-37.9151,-192.6256,28.4105,-0.1616,87922.8133
1/27/2026 14:50,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88998.54,89105.31,0.24,0.25,0.75,0.76,24.2074,89307.4967,89090.3853,89198.941,0.0024,-0.4244,35.6078,0,89204.7495,-37.4165,-187.8658,28.4105,-0.1545,87922.8133
1/27/2026 14:50,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89002.1,89105.31,0.27,0.28,0.72,0.73,24.9598,89302.8734,89096.3846,89199.629,0.0023,-0.4087,34.625,0,89204.7495,-36.3188,-177.2451,28.4105,-0.1391,87922.8133
1/27/2026 14:51,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89011.46,89105.31,0.27,0.28,0.72,0.73,23.5437,89305.2658,89091.5172,89198.3915,0.0024,-0.4219,33.9372,0,89197.8569,-35.7048,-197.2325,28.4105,-0.2077,87922.8133
1/27/2026 14:51,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89011.46,89105.31,0.27,0.28,0.72,0.73,24.104,89301.8646,89095.9314,89198.898,0.0023,-0.4102,33.2136,0,89197.8569,-34.8967,-188.8701,28.4105,-0.1963,87922.8133
1/27/2026 14:51,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89011.46,89105.31,0.27,0.28,0.72,0.73,24.104,89301.8646,89095.9314,89198.898,0.0023,-0.4102,33.2136,0,89197.8569,-34.8967,-188.8701,28.4105,-0.1963,87922.8133
1/27/2026 14:51,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89014.97,89105.31,0.27,0.28,0.72,0.73,24.104,89301.8646,89095.9314,89198.898,0.0023,-0.4102,33.2136,0,89197.8569,-34.8967,-188.8701,28.4105,-0.1963,87922.8133
1/27/2026 14:51,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89028.01,89105.31,0.33,0.34,0.66,0.67,25.0753,89296.4442,89103.0008,89199.7225,0.0022,-0.388,32.0358,0,89197.8569,-33.5813,-174.9909,28.4105,-0.1778,87922.8133
1/27/2026 14:51,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89044.33,89105.31,0.33,0.34,0.66,0.67,26.1209,89291.2281,89109.8549,89200.5415,0.002,-0.3613,30.8658,0,89197.8569,-32.2746,-160.867,28.4105,-0.1595,87922.8133
1/27/2026 14:52,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89021.13,89105.31,0.27,0.28,0.72,0.73,24.5253,89295.8553,89105.8377,89200.8465,0.0021,-0.3858,30.3151,0,89197.8632,-31.8984,-196.3613,28.5231,-0.1727,87922.8133
1/27/2026 14:52,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89021.12,89105.31,0.26,0.27,0.73,0.74,23.8264,89299.5739,89100.9801,89200.277,0.0022,-0.4021,31.1287,0,89197.8632,-32.807,-207.1375,28.5231,-0.1855,87922.8133
1/27/2026 14:52,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89021.13,89105.31,0.27,0.28,0.72,0.73,23.8264,89299.5739,89100.9801,89200.277,0.0022,-0.4021,31.1287,0,89197.4384,-32.807,-236.4417,28.4121,-0.1855,87922.8133
1/27/2026 14:52,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89023.63,89105.31,0.25,0.26,0.74,0.75,23.9763,89298.7511,89102.0529,89200.402,0.0022,-0.3987,30.9501,0,89197.4436,-32.6075,-234.2147,28.4121,-0.1827,87922.8133
1/27/2026 14:52,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89023.63,89105.31,0.25,0.26,0.74,0.75,24.1203,89297.9745,89103.0665,89200.5205,0.0022,-0.3954,30.7809,0,89197.4486,-32.4185,-232.0951,28.4121,-0.18,87922.8133
1/27/2026 14:52,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89030,89105.31,0.27,0.28,0.72,0.73,24.3671,89296.6712,89104.7698,89200.7205,0.0022,-0.3896,30.4951,0,89197.4569,-32.0994,-228.4991,28.4121,-0.1755,87922.8133
1/27/2026 14:53,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89030.38,89105.31,0.25,0.26,0.74,0.75,23.7981,89296.9369,89103.3321,89200.1345,0.0022,-0.3768,29.7287,0,89203.1911,-34.0229,-243.0882,28.1106,-0.2003,87922.8133
1/27/2026 14:53,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89030.38,89105.31,0.24,0.25,0.75,0.76,23.7981,89296.9369,89103.3321,89200.1345,0.0022,-0.3768,29.7287,0,89203.1911,-34.0229,-243.0882,28.1106,-0.2003,87922.8133
1/27/2026 14:53,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89030.38,89105.31,0.24,0.25,0.75,0.76,23.7981,89296.9369,89103.3321,89200.1345,0.0022,-0.3768,29.7287,0,89203.1911,-34.0229,-243.0882,28.1106,-0.2003,87922.8133
1/27/2026 14:53,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89035.86,89105.31,0.26,0.27,0.73,0.74,24.522,89293.4768,89107.8892,89200.683,0.0021,-0.3585,28.9451,0,89203.1911,-33.1478,-232.2024,28.1106,-0.188,87922.8133
1/27/2026 14:53,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89023.64,89105.31,0.23,0.24,0.76,0.77,23.3729,89299.1092,89100.4838,89199.7965,0.0022,-0.387,30.2116,0,89203.1911,-34.5622,-249.6897,28.1106,-0.2079,87922.8133
1/27/2026 14:53,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89027.98,89105.31,0.23,0.24,0.76,0.77,23.6453,89297.7048,89102.3242,89200.0145,0.0022,-0.3805,29.9001,0,89203.1911,-34.2144,-245.4411,28.1106,-0.203,87922.8133
1/27/2026 14:54,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89051.27,89105.31,0.32,0.33,0.67,0.68,24.5486,89288.1643,89106.7307,89197.4475,0.002,-0.3131,26.8517,0,89202.7706,-33.7006,-219.358,84.2162,-0.1784,87922.8133
1/27/2026 14:54,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89024.72,89105.31,0.23,0.25,0.75,0.77,24.1444,89289.8155,89104.5195,89197.1675,0.0021,-0.3248,27.2517,0,89202.7706,-34.1473,-225.1272,84.2162,-0.1847,87922.8133
1/27/2026 14:54,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89027.64,89105.31,0.21,0.22,0.78,0.79,23.2383,89293.8293,89099.1797,89196.5045,0.0022,-0.3499,28.1989,0,89202.7706,-35.2051,-238.5526,84.2162,-0.1995,87922.8133
1/27/2026 14:54,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89025.58,89105.31,0.21,0.22,0.78,0.79,22.8988,89295.4525,89097.0325,89196.2425,0.0022,-0.3588,28.5731,0,89202.7706,-35.6231,-243.7687,84.2162,-0.2054,87922.8133
1/27/2026 14:54,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89025.59,89105.31,0.21,0.22,0.78,0.79,22.8828,89295.5304,89096.9296,89196.23,0.0022,-0.3593,28.591,0,89202.7706,-35.643,-244.0163,84.2162,-0.2057,87922.8133
1/27/2026 14:55,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89021.94,89105.31,0.19,0.2,0.8,0.81,22.0227,89289.0025,89093.1705,89191.0865,0.0022,-0.3637,27.4783,0,89202.3244,-36.6334,-232.0938,95.1072,-0.2098,87922.8133
1/27/2026 14:55,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89025.59,89105.31,0.21,0.22,0.78,0.79,22.2573,89287.8623,89094.6757,89191.269,0.0022,-0.3576,27.2176,0,89202.3244,-36.3423,-228.5329,95.1072,-0.2057,87922.8133
1/27/2026 14:55,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89030.01,89105.31,0.21,0.22,0.78,0.79,22.721,89285.7058,89097.5312,89191.6185,0.0021,-0.3452,26.7183,0,89202.3244,-35.7847,-221.649,95.1072,-0.1978,87922.8133
1/27/2026 14:55,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89028,89105.31,0.18,0.19,0.81,0.82,22.497,89286.7316,89096.1714,89191.4515,0.0021,-0.3512,26.9569,0,89202.3244,-36.0511,-224.949,95.1072,-0.2016,87922.8133
1/27/2026 14:55,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89029.23,89105.31,0.16,0.17,0.83,0.84,22.4964,89286.7347,89096.1673,89191.451,0.0021,-0.3513,26.9576,0,89202.3244,-36.0519,-224.9588,95.1072,-0.2016,87922.8133
1/27/2026 14:55,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89024,89105.31,0.14,0.15,0.85,0.86,22.1545,89288.3578,89094.0212,89191.1895,0.0022,-0.3603,27.3312,0,89202.3244,-36.4691,-230.0869,95.1072,-0.2075,87922.8133
1/27/2026 14:56,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89023.99,89105.31,0.13,0.14,0.86,0.87,22.0705,89288.7675,89093.4805,89191.124,0.0022,-0.3625,27.4248,0,89202.3244,-36.5736,-231.364,95.1072,-0.2089,87922.8133
1/27/2026 14:56,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,89024,89105.31,0.12,0.13,0.87,0.88,21.5076,89283.1668,89091.2972,89187.232,0.0022,-0.3508,26.0551,0,89202.3177,-36.7456,-222.3838,2.0352,-0.2075,87922.8133
1/27/2026 14:56,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88978.69,89105.31,0.05,0.06,0.94,0.95,18.905,89297.7834,89072.1506,89184.967,0.0025,-0.4142,29.2908,0,89202.3177,-40.3593,-265.1251,2.0352,-0.2583,87922.8133
1/27/2026 14:56,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88978.69,89105.31,0.04,0.05,0.95,0.96,18.905,89297.7834,89072.1506,89184.967,0.0025,-0.4142,29.2908,0,89202.3177,-40.3593,-265.1251,2.0352,-0.2583,87922.8133
1/27/2026 14:56,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88986.55,89105.31,0.03,0.04,0.96,0.97,19.3104,89295.1654,89075.5546,89185.36,0.0025,-0.4053,28.7293,0,89202.3177,-39.7323,-257.9465,2.0352,-0.2494,87922.8133
1/27/2026 14:56,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88981.04,89105.31,0.03,0.04,0.96,0.97,19.0285,89296.9709,89073.2061,89185.0885,0.0025,-0.4115,29.1172,0,89202.3177,-40.1654,-262.916,2.0352,-0.2555,87922.8133
1/27/2026 14:57,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88964.62,89105.31,0.02,0.03,0.97,0.98,17.5893,89296.3143,89064.3767,89180.3455,0.0026,-0.4267,29.0587,0,89202.3177,-41.31,-268.5995,2.0352,-0.2732,87922.8133
1/27/2026 14:57,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88973.14,89105.31,0.01,0.02,0.98,0.99,17.9614,89293.6938,89067.7712,89180.7325,0.0025,-0.4189,28.5059,0,89202.3177,-40.6926,-261.671,2.0352,-0.2645,87922.8133
1/27/2026 14:57,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88964.63,89105.31,0.01,0.02,0.98,0.99,17.8158,89294.7031,89066.4629,89180.583,0.0026,-0.422,28.7194,0,89202.3177,-40.9311,-264.3582,2.0352,-0.2678,87922.8133
1/27/2026 14:57,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88964.62,89105.31,0.01,0.02,0.98,0.99,17.5526,89296.5798,89064.0332,89180.3065,0.0026,-0.4275,29.1144,0,89202.3177,-41.3723,-269.2928,2.0352,-0.274,87922.8133
1/27/2026 14:57,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88968.62,89105.31,0.01,0.02,0.98,0.99,17.7422,89295.221,89065.792,89180.5065,0.0026,-0.4235,28.8287,0,89202.3177,-41.0532,-265.728,2.0352,-0.2695,87922.8133
1/27/2026 14:57,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88952.08,89105.31,0.01,0.02,0.98,0.99,16.9413,89301.2159,89058.0461,89179.631,0.0027,-0.4398,30.0794,0,89201.6561,-42.45,-321.2061,1.6823,-0.2892,87922.8133
1/27/2026 14:58,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88912.85,89105.31,0,0.01,0.99,1,15.1784,89316.5963,89020.9627,89168.7795,0.0033,-0.3548,30.9367,0,89172.7116,-52.308,-309.6137,0,-0.3285,87922.8133
1/27/2026 14:58,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88919.96,89105.31,0,0.01,0.99,1,15.3277,89315.3882,89022.5618,89168.975,0.0033,-0.3504,30.6574,0,89170.6876,-51.9961,-317.0719,0,-0.3241,87922.8133
1/27/2026 14:58,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88919.97,89105.31,0,0.01,0.99,1,15.3277,89315.3882,89022.5618,89168.975,0.0033,-0.3504,30.6574,0,89170.6876,-51.9961,-317.0719,0,-0.3241,87922.8133
1/27/2026 14:58,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88910.36,89105.31,0,0.01,0.99,1,14.9658,89318.3706,89018.6184,89168.4945,0.0034,-0.3612,31.3439,0,89170.6295,-52.7627,-323.7183,0,-0.3349,87922.8133
1/27/2026 14:58,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88903.65,89105.31,0,0.01,0.99,1,14.723,89320.4782,89015.8398,89168.159,0.0034,-0.3683,31.8231,0,89170.589,-53.2979,-328.3078,0,-0.3424,87922.8133
1/27/2026 14:58,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88903.63,89105.31,0,0.01,0.99,1,14.2384,89324.9635,89009.9465,89167.455,0.0035,-0.3821,32.9081,0,89155.9115,-54.4211,-327.6129,0,-0.3582,87922.8133
1/27/2026 14:59,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88919.96,89105.31,0,0.01,0.99,1,14.8359,89317.5339,89001.5321,89159.533,0.0035,-0.2833,31.7852,0,89162.3274,-57.6276,-269.2301,0,-0.333,87922.8133
1/27/2026 14:59,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88917.83,89105.31,0.001,0.002,0.998,0.999,15.0626,89315.9124,89003.7366,89159.8245,0.0035,-0.2752,32.336,0,89161.8687,-57.1626,-260.8326,0,-0.3265,87922.8133
1/27/2026 14:59,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88917.99,89105.31,0,0.001,0.999,1,15.1468,89315.3278,89004.5332,89159.9305,0.0035,-0.2722,32.1845,0,89161.872,-56.9935,-259.4066,0,-0.3241,87922.8133
1/27/2026 14:59,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88943.94,89105.31,0,0.001,0.999,1,16.356,89307.8642,89014.8018,89161.333,0.0033,-0.2279,30.181,0,89161.9149,-54.7558,-240.1761,0,-0.2927,87922.8133
1/27/2026 14:59,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88959.43,89105.31,0,0.001,0.999,1,16.3541,89307.8745,89014.7875,89161.331,0.0033,-0.228,30.1838,0,89161.9149,-54.759,-240.204,0,-0.2927,87922.8133
1/27/2026 14:59,btc-updown-15m-1769550300,N/A,STATUS,0,0,0,0,100,100,88959.38,89105.31,0,0.001,0.999,1,16.9034,89304.9932,89018.8108,89161.902,0.0032,-0.2077,29.3681,0,89161.9323,-53.848,-232.1763,0,-0.2799,87922.8133
1/27/2026 15:00,btc-updown-15m-1769550300,N/A,MARKET_CLOSE,0,0,0,0,100,100,88959.38,89105.31,0,0.001,0.999,1,16.9034,89304.9932,89018.8108,89161.902,0.0032,-0.2077,29.3681,0,89161.9323,-53.848,-232.1763,0,-0.2799,87922.8133
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1/27/2026 15:00,btc-updown-15m-1769551200,N/A,MARKET_START,0,0,0,0,100,100,89008.24,88959.19,,,,,19.7161,89295.2017,89010.5993,89152.9005,0.0032,-0.0083,23.9186,0,89106.8551,-55.1693,-181.3042,0,-0.2251,87922.8133
1/27/2026 15:00,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,100,100,89008.24,88959.19,0,0,0,0,19.7161,89295.2017,89010.5993,89152.9005,0.0032,-0.0083,23.9186,0,89106.8551,-55.1693,-181.3042,0,-0.2251,87922.8133
1/27/2026 15:00,btc-updown-15m-1769551200,UP,BUY,0.66,7.58,5,0,100,95,89008.24,88959.19,0,0,0,0,19.7161,89295.2017,89010.5993,89152.9005,0.0032,-0.0083,23.9186,0,89106.8551,-55.1693,-181.3042,0,-0.2251,87922.8133
1/27/2026 15:00,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,95,95,89010,88959.19,0.64,0.65,0.35,0.36,20.2326,89294.9164,89011.0596,89152.988,0.0032,-0.0038,24.0436,0.8713,89106.8551,-55.0297,-180.103,0,-0.2232,87922.8133
1/27/2026 15:00,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,95,95,89029.47,88959.19,0.69,0.7,0.3,0.31,25.5611,89291.9731,89015.9499,89153.9615,0.0031,0.0489,25.4344,10.5656,89106.8551,-53.4765,-166.5684,0,-0.2013,87922.8133
1/27/2026 15:00,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,95,95,89036.38,88959.19,0.69,0.7,0.3,0.31,27.2874,89291.0335,89017.5815,89154.3075,0.0031,0.0687,35.1658,14.0112,89106.4006,-52.9245,-103.0505,3.1526,-0.1936,87922.8133
1/27/2026 15:00,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,95,95,89055.7,88959.19,0.73,0.74,0.26,0.27,29.8341,89289.6812,89020.0168,89154.849,0.003,0.1008,35.1658,19.4035,89106.5205,-52.0606,-94.5231,3.1528,-0.1815,87922.8133
1/27/2026 15:01,btc-updown-15m-1769551200,UP,SELL,0.76,1.89,1.44,0.19,100,96.44,89054,,,,,,38.4613,89290.1565,89023.1915,89156.674,0.003,0.1154,40.6458,22.7843,89106.1417,-45.189,-101.5802,3.1555,-0.1153,87922.8133
1/27/2026 15:01,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89074,88959.19,0.76,0.77,0.23,0.24,38.4613,89290.1565,89023.1915,89156.674,0.003,0.1154,40.6458,22.7843,89106.1417,-45.189,-101.5802,3.1555,-0.1153,87922.8133
1/27/2026 15:01,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89074.04,88959.19,0.78,0.79,0.21,0.22,42.775,89286.2274,89032.2516,89159.2395,0.0028,0.2877,40.0794,48.332,89114.2496,-41.0958,-33.594,2.0145,-0.0578,87922.8133
1/27/2026 15:01,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89094.36,88959.19,0.8,0.81,0.19,0.2,41.7751,89286.7488,89030.6352,89158.692,0.0029,0.2488,41.0487,42.3277,89118.1064,-41.9693,-42.9989,1.3175,-0.07,87922.8133
1/27/2026 15:01,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89085.94,88959.19,0.78,0.79,0.21,0.22,41.0375,89287.2703,89029.2717,89158.271,0.0029,0.2196,41.6501,38.1893,89115.6491,-42.641,-51.1029,1.3175,-0.0795,87922.8133
1/27/2026 15:01,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89087.09,88959.19,0.79,0.8,0.2,0.21,41.1367,89287.193,89029.464,89158.3285,0.0029,0.2236,42.2808,36.9425,89117.4481,-42.5493,-45.2034,1.3166,-0.0782,87922.8133
1/27/2026 15:02,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89077.18,88959.19,0.78,0.79,0.21,0.22,40.4907,89287.7382,89028.1598,89157.949,0.0029,0.1978,42.8229,33.3864,89115.2834,-43.1548,-52.4882,1.3089,-0.0867,87922.8133
1/27/2026 15:02,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89081.99,88959.19,0.77,0.78,0.22,0.23,40.4416,89286.472,89028.436,89157.454,0.0029,0.2076,40.5841,34.5624,89131.3599,-37.0964,-76.1729,59.8451,-0.0839,87922.8133
1/27/2026 15:02,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89076.02,88959.19,0.78,0.79,0.21,0.22,39.9313,89286.9355,89027.3735,89157.1545,0.0029,0.1874,41.0119,31.756,89131.3599,-37.5743,-81.8847,59.8451,-0.0906,87922.8133
1/27/2026 15:02,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89069.07,88959.19,0.78,0.79,0.21,0.22,39.3542,89287.5374,89026.0756,89156.8065,0.0029,0.1644,41.5091,28.4951,89131.3599,-38.1295,-88.4566,59.8451,-0.0984,87922.8133
1/27/2026 15:02,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89079.17,88959.19,0.79,0.8,0.2,0.21,40.1384,89286.7398,89027.8142,89157.277,0.0029,0.1956,40.8369,32.9039,89131.3599,-37.3788,-79.5547,59.8451,-0.0879,87922.8133
1/27/2026 15:02,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89071.99,88959.19,0.79,0.8,0.2,0.21,39.5951,89287.2758,89026.6302,89156.953,0.0029,0.174,41.2998,29.8679,89131.3599,-37.8958,-85.6984,59.8451,-0.0951,87922.8133
1/27/2026 15:03,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89087.99,88959.19,0.82,0.83,0.17,0.18,40.3916,89284.9731,89029.2919,89157.1325,0.0029,0.2296,37.7753,37.3641,89131.3599,-31.6503,-72.5916,59.8451,-0.0772,87922.8133
1/27/2026 15:03,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89074.61,88959.19,0.8,0.81,0.19,0.2,39.1883,89285.957,89026.97,89156.4635,0.0029,0.1839,38.731,31.0954,89131.3599,-32.7176,-85.951,59.8451,-0.0922,87922.8133
1/27/2026 15:03,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89075.75,88959.19,0.81,0.82,0.18,0.19,39.1883,89285.957,89026.97,89156.4635,0.0029,0.1839,38.731,31.0954,89131.3599,-32.7176,-85.951,59.8451,-0.0922,87922.8133
1/27/2026 15:03,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89068.73,88959.19,0.81,0.82,0.18,0.19,39.1883,89285.957,89026.97,89156.4635,0.0029,0.1839,38.731,31.0954,89131.3599,-32.7176,-85.951,59.8451,-0.0922,87922.8133
1/27/2026 15:03,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89060.01,88959.19,0.8,0.81,0.19,0.2,37.9545,89287.3176,89024.1494,89155.7335,0.003,0.1363,39.7739,24.2551,89131.3599,-33.8823,-100.2091,59.8451,-0.1086,87922.8133
1/27/2026 15:03,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89060.02,88959.19,0.79,0.8,0.2,0.21,37.9553,89287.3165,89024.1515,89155.734,0.003,0.1363,39.7732,24.2597,89131.3599,-33.8815,-100.1994,59.8451,-0.1086,87922.8133
1/27/2026 15:04,btc-updown-15m-1769551200,N/A,STATUS,0,0,0,0,96.44,96.44,89056,88959.19,0.78,0.79,0.21,0.22,37.6291,89287.742,89023.324,89155.533,0.003,0.1236,40.0603,22.3763,89131.3599,-34.2022,-104.0683,59.8451,-0.1131,87922.8133
